publication_vintage_date,reference_date,characteristic_category_id,statistic_basis_id,observation_period_id,principal_offence_id,characteristic_group_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_statistic_basis,raw_observation_period,raw_principal_offence,raw_characteristic_group,raw_jurisdiction,raw_classification_context
2025-06-30,2024-06-30,CHAR_50_54_YEARS,COUNT,2024-06-30,OFFENCE_04_HARM_OR_ENDANGER_PERSONS,GROUP_AGE,NT,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,3,observed,3,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 16,R69C7,sha256:5ca34020992c21ac80dd91a1732aa3bc2220d017b8c49921869fff56bfb38b12,criminal-courts-australia,sha256:9745d84aeb837bdecbe8f7841187015a2087384f13fc2df8014e50aec91b3e98,tidy.table-family-acceptance/v2,sha256:31211337d8e10b45a28a8c4d7aabb83e02aa960316f0044b73399c511e53e0d2,sha256:24edf366b680f13b83864ad09a2a4fa0a8c2930e3756d6e6e727f5522a27b85c,sha256:45b3a06005e7ecc86d75ac6f15f339dc666ca60c1404f6970eaa97248f0fb405,human-authored/deterministic-map-v1,replay:sha256:9f5c820f4e37fe22b46cbc3ccd993737536200d5236cb19ce1fa2d16b9b6e3ca,50–54 years,50–54 years,2023–24,04 Harm or endanger persons(b),Age,"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Northern Territory, 2023–24 to 2024–25","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Northern Territory, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_50_54_YEARS,COUNT,2024-06-30,OFFENCE_11_PROPERTY_DAMAGE,GROUP_AGE,NT,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,7,observed,7,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 16,R69C10,sha256:5ca34020992c21ac80dd91a1732aa3bc2220d017b8c49921869fff56bfb38b12,criminal-courts-australia,sha256:9745d84aeb837bdecbe8f7841187015a2087384f13fc2df8014e50aec91b3e98,tidy.table-family-acceptance/v2,sha256:31211337d8e10b45a28a8c4d7aabb83e02aa960316f0044b73399c511e53e0d2,sha256:24edf366b680f13b83864ad09a2a4fa0a8c2930e3756d6e6e727f5522a27b85c,sha256:45b3a06005e7ecc86d75ac6f15f339dc666ca60c1404f6970eaa97248f0fb405,human-authored/deterministic-map-v1,replay:sha256:9f5c820f4e37fe22b46cbc3ccd993737536200d5236cb19ce1fa2d16b9b6e3ca,50–54 years,50–54 years,2023–24,11 Property damage,Age,"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Northern Territory, 2023–24 to 2024–25","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Northern Territory, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_50_54_YEARS,COUNT,2024-06-30,OFFENCE_1411_BREACH_OF_RESTRAINING_ORDER_VIOLENCE,GROUP_AGE,NT,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,101,observed,101,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 16,R69C11,sha256:5ca34020992c21ac80dd91a1732aa3bc2220d017b8c49921869fff56bfb38b12,criminal-courts-australia,sha256:9745d84aeb837bdecbe8f7841187015a2087384f13fc2df8014e50aec91b3e98,tidy.table-family-acceptance/v2,sha256:31211337d8e10b45a28a8c4d7aabb83e02aa960316f0044b73399c511e53e0d2,sha256:24edf366b680f13b83864ad09a2a4fa0a8c2930e3756d6e6e727f5522a27b85c,sha256:45b3a06005e7ecc86d75ac6f15f339dc666ca60c1404f6970eaa97248f0fb405,human-authored/deterministic-map-v1,replay:sha256:9f5c820f4e37fe22b46cbc3ccd993737536200d5236cb19ce1fa2d16b9b6e3ca,50–54 years,50–54 years,2023–24,1411 Breach of restraining order – violence,Age,"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Northern Territory, 2023–24 to 2024–25","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Northern Territory, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_50_54_YEARS,COUNT,2024-06-30,OFFENCE_TOTAL,GROUP_AGE,NT,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,214,observed,214,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 16,R69C12,sha256:5ca34020992c21ac80dd91a1732aa3bc2220d017b8c49921869fff56bfb38b12,criminal-courts-australia,sha256:9745d84aeb837bdecbe8f7841187015a2087384f13fc2df8014e50aec91b3e98,tidy.table-family-acceptance/v2,sha256:31211337d8e10b45a28a8c4d7aabb83e02aa960316f0044b73399c511e53e0d2,sha256:24edf366b680f13b83864ad09a2a4fa0a8c2930e3756d6e6e727f5522a27b85c,sha256:45b3a06005e7ecc86d75ac6f15f339dc666ca60c1404f6970eaa97248f0fb405,human-authored/deterministic-map-v1,replay:sha256:9f5c820f4e37fe22b46cbc3ccd993737536200d5236cb19ce1fa2d16b9b6e3ca,50–54 years,50–54 years,2023–24,Total,Age,"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Northern Territory, 2023–24 to 2024–25","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Northern Territory, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_55_YEARS_AND_OVER,COUNT,2024-06-30,OFFENCE_01_HOMICIDE,GROUP_AGE,NT,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,0,observed,0,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 16,R70C2,sha256:5ca34020992c21ac80dd91a1732aa3bc2220d017b8c49921869fff56bfb38b12,criminal-courts-australia,sha256:9745d84aeb837bdecbe8f7841187015a2087384f13fc2df8014e50aec91b3e98,tidy.table-family-acceptance/v2,sha256:31211337d8e10b45a28a8c4d7aabb83e02aa960316f0044b73399c511e53e0d2,sha256:24edf366b680f13b83864ad09a2a4fa0a8c2930e3756d6e6e727f5522a27b85c,sha256:45b3a06005e7ecc86d75ac6f15f339dc666ca60c1404f6970eaa97248f0fb405,human-authored/deterministic-map-v1,replay:sha256:9f5c820f4e37fe22b46cbc3ccd993737536200d5236cb19ce1fa2d16b9b6e3ca,55 years and over,55 years and over,2023–24,01 Homicide,Age,"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Northern Territory, 2023–24 to 2024–25","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Northern Territory, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_55_YEARS_AND_OVER,COUNT,2024-06-30,OFFENCE_0211_CHOKING_AND_STRANGULATION,GROUP_AGE,NT,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,4,observed,4,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 16,R70C5,sha256:5ca34020992c21ac80dd91a1732aa3bc2220d017b8c49921869fff56bfb38b12,criminal-courts-australia,sha256:9745d84aeb837bdecbe8f7841187015a2087384f13fc2df8014e50aec91b3e98,tidy.table-family-acceptance/v2,sha256:31211337d8e10b45a28a8c4d7aabb83e02aa960316f0044b73399c511e53e0d2,sha256:24edf366b680f13b83864ad09a2a4fa0a8c2930e3756d6e6e727f5522a27b85c,sha256:45b3a06005e7ecc86d75ac6f15f339dc666ca60c1404f6970eaa97248f0fb405,human-authored/deterministic-map-v1,replay:sha256:9f5c820f4e37fe22b46cbc3ccd993737536200d5236cb19ce1fa2d16b9b6e3ca,55 years and over,55 years and over,2023–24,0211 Choking and strangulation,Age,"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Northern Territory, 2023–24 to 2024–25","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Northern Territory, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_55_YEARS_AND_OVER,COUNT,2024-06-30,OFFENCE_021_SERIOUS_ASSAULT,GROUP_AGE,NT,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,86,observed,86,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 16,R70C4,sha256:5ca34020992c21ac80dd91a1732aa3bc2220d017b8c49921869fff56bfb38b12,criminal-courts-australia,sha256:9745d84aeb837bdecbe8f7841187015a2087384f13fc2df8014e50aec91b3e98,tidy.table-family-acceptance/v2,sha256:31211337d8e10b45a28a8c4d7aabb83e02aa960316f0044b73399c511e53e0d2,sha256:24edf366b680f13b83864ad09a2a4fa0a8c2930e3756d6e6e727f5522a27b85c,sha256:45b3a06005e7ecc86d75ac6f15f339dc666ca60c1404f6970eaa97248f0fb405,human-authored/deterministic-map-v1,replay:sha256:9f5c820f4e37fe22b46cbc3ccd993737536200d5236cb19ce1fa2d16b9b6e3ca,55 years and over,55 years and over,2023–24,021 Serious Assault,Age,"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Northern Territory, 2023–24 to 2024–25","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Northern Territory, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_55_YEARS_AND_OVER,COUNT,2024-06-30,OFFENCE_02_ASSAULT,GROUP_AGE,NT,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,91,observed,91,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 16,R70C3,sha256:5ca34020992c21ac80dd91a1732aa3bc2220d017b8c49921869fff56bfb38b12,criminal-courts-australia,sha256:9745d84aeb837bdecbe8f7841187015a2087384f13fc2df8014e50aec91b3e98,tidy.table-family-acceptance/v2,sha256:31211337d8e10b45a28a8c4d7aabb83e02aa960316f0044b73399c511e53e0d2,sha256:24edf366b680f13b83864ad09a2a4fa0a8c2930e3756d6e6e727f5522a27b85c,sha256:45b3a06005e7ecc86d75ac6f15f339dc666ca60c1404f6970eaa97248f0fb405,human-authored/deterministic-map-v1,replay:sha256:9f5c820f4e37fe22b46cbc3ccd993737536200d5236cb19ce1fa2d16b9b6e3ca,55 years and over,55 years and over,2023–24,02 Assault(a),Age,"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Northern Territory, 2023–24 to 2024–25","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Northern Territory, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_55_YEARS_AND_OVER,COUNT,2024-06-30,OFFENCE_03_SEXUAL_OFFENCES,GROUP_AGE,NT,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,3,observed,3,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 16,R70C6,sha256:5ca34020992c21ac80dd91a1732aa3bc2220d017b8c49921869fff56bfb38b12,criminal-courts-australia,sha256:9745d84aeb837bdecbe8f7841187015a2087384f13fc2df8014e50aec91b3e98,tidy.table-family-acceptance/v2,sha256:31211337d8e10b45a28a8c4d7aabb83e02aa960316f0044b73399c511e53e0d2,sha256:24edf366b680f13b83864ad09a2a4fa0a8c2930e3756d6e6e727f5522a27b85c,sha256:45b3a06005e7ecc86d75ac6f15f339dc666ca60c1404f6970eaa97248f0fb405,human-authored/deterministic-map-v1,replay:sha256:9f5c820f4e37fe22b46cbc3ccd993737536200d5236cb19ce1fa2d16b9b6e3ca,55 years and over,55 years and over,2023–24,03 Sexual offences,Age,"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Northern Territory, 2023–24 to 2024–25","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Northern Territory, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_55_YEARS_AND_OVER,COUNT,2024-06-30,OFFENCE_044_ACTS_THAT_THREATEN_HARASS_OR_CONTROL,GROUP_AGE,NT,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,0,observed,0,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 16,R70C8,sha256:5ca34020992c21ac80dd91a1732aa3bc2220d017b8c49921869fff56bfb38b12,criminal-courts-australia,sha256:9745d84aeb837bdecbe8f7841187015a2087384f13fc2df8014e50aec91b3e98,tidy.table-family-acceptance/v2,sha256:31211337d8e10b45a28a8c4d7aabb83e02aa960316f0044b73399c511e53e0d2,sha256:24edf366b680f13b83864ad09a2a4fa0a8c2930e3756d6e6e727f5522a27b85c,sha256:45b3a06005e7ecc86d75ac6f15f339dc666ca60c1404f6970eaa97248f0fb405,human-authored/deterministic-map-v1,replay:sha256:9f5c820f4e37fe22b46cbc3ccd993737536200d5236cb19ce1fa2d16b9b6e3ca,55 years and over,55 years and over,2023–24,"044 Acts that threaten, harass, or control",Age,"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Northern Territory, 2023–24 to 2024–25","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Northern Territory, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_55_YEARS_AND_OVER,COUNT,2024-06-30,OFFENCE_049_OTHER_ACTS_THAT_HARM_OR_ENDANGER_PERSONS,GROUP_AGE,NT,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,6,observed,6,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 16,R70C9,sha256:5ca34020992c21ac80dd91a1732aa3bc2220d017b8c49921869fff56bfb38b12,criminal-courts-australia,sha256:9745d84aeb837bdecbe8f7841187015a2087384f13fc2df8014e50aec91b3e98,tidy.table-family-acceptance/v2,sha256:31211337d8e10b45a28a8c4d7aabb83e02aa960316f0044b73399c511e53e0d2,sha256:24edf366b680f13b83864ad09a2a4fa0a8c2930e3756d6e6e727f5522a27b85c,sha256:45b3a06005e7ecc86d75ac6f15f339dc666ca60c1404f6970eaa97248f0fb405,human-authored/deterministic-map-v1,replay:sha256:9f5c820f4e37fe22b46cbc3ccd993737536200d5236cb19ce1fa2d16b9b6e3ca,55 years and over,55 years and over,2023–24,049 Other acts that harm or endanger persons,Age,"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Northern Territory, 2023–24 to 2024–25","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Northern Territory, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_55_YEARS_AND_OVER,COUNT,2024-06-30,OFFENCE_04_HARM_OR_ENDANGER_PERSONS,GROUP_AGE,NT,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,9,observed,9,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 16,R70C7,sha256:5ca34020992c21ac80dd91a1732aa3bc2220d017b8c49921869fff56bfb38b12,criminal-courts-australia,sha256:9745d84aeb837bdecbe8f7841187015a2087384f13fc2df8014e50aec91b3e98,tidy.table-family-acceptance/v2,sha256:31211337d8e10b45a28a8c4d7aabb83e02aa960316f0044b73399c511e53e0d2,sha256:24edf366b680f13b83864ad09a2a4fa0a8c2930e3756d6e6e727f5522a27b85c,sha256:45b3a06005e7ecc86d75ac6f15f339dc666ca60c1404f6970eaa97248f0fb405,human-authored/deterministic-map-v1,replay:sha256:9f5c820f4e37fe22b46cbc3ccd993737536200d5236cb19ce1fa2d16b9b6e3ca,55 years and over,55 years and over,2023–24,04 Harm or endanger persons(b),Age,"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Northern Territory, 2023–24 to 2024–25","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Northern Territory, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_55_YEARS_AND_OVER,COUNT,2024-06-30,OFFENCE_11_PROPERTY_DAMAGE,GROUP_AGE,NT,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,4,observed,4,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 16,R70C10,sha256:5ca34020992c21ac80dd91a1732aa3bc2220d017b8c49921869fff56bfb38b12,criminal-courts-australia,sha256:9745d84aeb837bdecbe8f7841187015a2087384f13fc2df8014e50aec91b3e98,tidy.table-family-acceptance/v2,sha256:31211337d8e10b45a28a8c4d7aabb83e02aa960316f0044b73399c511e53e0d2,sha256:24edf366b680f13b83864ad09a2a4fa0a8c2930e3756d6e6e727f5522a27b85c,sha256:45b3a06005e7ecc86d75ac6f15f339dc666ca60c1404f6970eaa97248f0fb405,human-authored/deterministic-map-v1,replay:sha256:9f5c820f4e37fe22b46cbc3ccd993737536200d5236cb19ce1fa2d16b9b6e3ca,55 years and over,55 years and over,2023–24,11 Property damage,Age,"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Northern Territory, 2023–24 to 2024–25","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Northern Territory, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_55_YEARS_AND_OVER,COUNT,2024-06-30,OFFENCE_1411_BREACH_OF_RESTRAINING_ORDER_VIOLENCE,GROUP_AGE,NT,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,91,observed,91,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 16,R70C11,sha256:5ca34020992c21ac80dd91a1732aa3bc2220d017b8c49921869fff56bfb38b12,criminal-courts-australia,sha256:9745d84aeb837bdecbe8f7841187015a2087384f13fc2df8014e50aec91b3e98,tidy.table-family-acceptance/v2,sha256:31211337d8e10b45a28a8c4d7aabb83e02aa960316f0044b73399c511e53e0d2,sha256:24edf366b680f13b83864ad09a2a4fa0a8c2930e3756d6e6e727f5522a27b85c,sha256:45b3a06005e7ecc86d75ac6f15f339dc666ca60c1404f6970eaa97248f0fb405,human-authored/deterministic-map-v1,replay:sha256:9f5c820f4e37fe22b46cbc3ccd993737536200d5236cb19ce1fa2d16b9b6e3ca,55 years and over,55 years and over,2023–24,1411 Breach of restraining order – violence,Age,"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Northern Territory, 2023–24 to 2024–25","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Northern Territory, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_55_YEARS_AND_OVER,COUNT,2024-06-30,OFFENCE_TOTAL,GROUP_AGE,NT,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,197,observed,197,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 16,R70C12,sha256:5ca34020992c21ac80dd91a1732aa3bc2220d017b8c49921869fff56bfb38b12,criminal-courts-australia,sha256:9745d84aeb837bdecbe8f7841187015a2087384f13fc2df8014e50aec91b3e98,tidy.table-family-acceptance/v2,sha256:31211337d8e10b45a28a8c4d7aabb83e02aa960316f0044b73399c511e53e0d2,sha256:24edf366b680f13b83864ad09a2a4fa0a8c2930e3756d6e6e727f5522a27b85c,sha256:45b3a06005e7ecc86d75ac6f15f339dc666ca60c1404f6970eaa97248f0fb405,human-authored/deterministic-map-v1,replay:sha256:9f5c820f4e37fe22b46cbc3ccd993737536200d5236cb19ce1fa2d16b9b6e3ca,55 years and over,55 years and over,2023–24,Total,Age,"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Northern Territory, 2023–24 to 2024–25","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Northern Territory, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_ABORIGINAL_AND_TORRES_STRAIT_ISLANDER,COUNT,2024-06-30,OFFENCE_01_HOMICIDE,GROUP_INDIGENOUS_STATUS,NT,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,4,observed,4,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 16,R75C2,sha256:5ca34020992c21ac80dd91a1732aa3bc2220d017b8c49921869fff56bfb38b12,criminal-courts-australia,sha256:9745d84aeb837bdecbe8f7841187015a2087384f13fc2df8014e50aec91b3e98,tidy.table-family-acceptance/v2,sha256:31211337d8e10b45a28a8c4d7aabb83e02aa960316f0044b73399c511e53e0d2,sha256:24edf366b680f13b83864ad09a2a4fa0a8c2930e3756d6e6e727f5522a27b85c,sha256:45b3a06005e7ecc86d75ac6f15f339dc666ca60c1404f6970eaa97248f0fb405,human-authored/deterministic-map-v1,replay:sha256:9f5c820f4e37fe22b46cbc3ccd993737536200d5236cb19ce1fa2d16b9b6e3ca,Aboriginal and Torres Strait Islander,Aboriginal and Torres Strait Islander,2023–24,01 Homicide,Indigenous status(c),"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Northern Territory, 2023–24 to 2024–25","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Northern Territory, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_ABORIGINAL_AND_TORRES_STRAIT_ISLANDER,COUNT,2024-06-30,OFFENCE_0211_CHOKING_AND_STRANGULATION,GROUP_INDIGENOUS_STATUS,NT,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,74,observed,74,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 16,R75C5,sha256:5ca34020992c21ac80dd91a1732aa3bc2220d017b8c49921869fff56bfb38b12,criminal-courts-australia,sha256:9745d84aeb837bdecbe8f7841187015a2087384f13fc2df8014e50aec91b3e98,tidy.table-family-acceptance/v2,sha256:31211337d8e10b45a28a8c4d7aabb83e02aa960316f0044b73399c511e53e0d2,sha256:24edf366b680f13b83864ad09a2a4fa0a8c2930e3756d6e6e727f5522a27b85c,sha256:45b3a06005e7ecc86d75ac6f15f339dc666ca60c1404f6970eaa97248f0fb405,human-authored/deterministic-map-v1,replay:sha256:9f5c820f4e37fe22b46cbc3ccd993737536200d5236cb19ce1fa2d16b9b6e3ca,Aboriginal and Torres Strait Islander,Aboriginal and Torres Strait Islander,2023–24,0211 Choking and strangulation,Indigenous status(c),"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Northern Territory, 2023–24 to 2024–25","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Northern Territory, 2023–24 to 2024–25"
