publication_vintage_date,reference_date,characteristic_category_id,statistic_basis_id,observation_period_id,principal_offence_id,characteristic_group_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_statistic_basis,raw_observation_period,raw_principal_offence,raw_characteristic_group,raw_jurisdiction,raw_classification_context
2025-06-30,2025-06-30,CHAR_45_49_YEARS,COUNT,2025-06-30,OFFENCE_04_HARM_OR_ENDANGER_PERSONS,GROUP_AGE,VIC,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,162,observed,162,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 11,R18C7,sha256:69fe128c23d240629fbe52e8758605bb241ccf46b364e5bccf097a9d28bd34df,criminal-courts-australia,sha256:2868f819e4c38c8bb40ecbd46843e1fd7ba5d25078600208519aa4a23dec4fd1,tidy.table-family-acceptance/v2,sha256:3a15020def90d5926b56745a1686f712736c1dda907b31706606cfccee68ed75,sha256:0f956ef31afef6dbb347f099744d327eaa374d323e0fb8ebb5ad351fe7430f7d,sha256:75b97126523ef66e37624b1b9788a05394150c5d1ed31d99915511c562276160,human-authored/deterministic-map-v1,replay:sha256:aa67e4a9702eed777bfaeb8cf38ab2be2f9a08dc3e1ae319c2cb31ad97f98d9b,45–49 years,45–49 years,2024–25,04 Harm or endanger persons(b),Age,"FDV Table 11 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2023–24 to 2024–25","FDV Table 11 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_45_49_YEARS,COUNT,2025-06-30,OFFENCE_11_PROPERTY_DAMAGE,GROUP_AGE,VIC,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,124,observed,124,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 11,R18C10,sha256:69fe128c23d240629fbe52e8758605bb241ccf46b364e5bccf097a9d28bd34df,criminal-courts-australia,sha256:2868f819e4c38c8bb40ecbd46843e1fd7ba5d25078600208519aa4a23dec4fd1,tidy.table-family-acceptance/v2,sha256:3a15020def90d5926b56745a1686f712736c1dda907b31706606cfccee68ed75,sha256:0f956ef31afef6dbb347f099744d327eaa374d323e0fb8ebb5ad351fe7430f7d,sha256:75b97126523ef66e37624b1b9788a05394150c5d1ed31d99915511c562276160,human-authored/deterministic-map-v1,replay:sha256:aa67e4a9702eed777bfaeb8cf38ab2be2f9a08dc3e1ae319c2cb31ad97f98d9b,45–49 years,45–49 years,2024–25,11 Property damage,Age,"FDV Table 11 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2023–24 to 2024–25","FDV Table 11 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_45_49_YEARS,COUNT,2025-06-30,OFFENCE_1411_BREACH_OF_RESTRAINING_ORDER_VIOLENCE,GROUP_AGE,VIC,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,871,observed,871,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 11,R18C11,sha256:69fe128c23d240629fbe52e8758605bb241ccf46b364e5bccf097a9d28bd34df,criminal-courts-australia,sha256:2868f819e4c38c8bb40ecbd46843e1fd7ba5d25078600208519aa4a23dec4fd1,tidy.table-family-acceptance/v2,sha256:3a15020def90d5926b56745a1686f712736c1dda907b31706606cfccee68ed75,sha256:0f956ef31afef6dbb347f099744d327eaa374d323e0fb8ebb5ad351fe7430f7d,sha256:75b97126523ef66e37624b1b9788a05394150c5d1ed31d99915511c562276160,human-authored/deterministic-map-v1,replay:sha256:aa67e4a9702eed777bfaeb8cf38ab2be2f9a08dc3e1ae319c2cb31ad97f98d9b,45–49 years,45–49 years,2024–25,1411 Breach of restraining order – violence,Age,"FDV Table 11 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2023–24 to 2024–25","FDV Table 11 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_45_49_YEARS,COUNT,2025-06-30,OFFENCE_TOTAL,GROUP_AGE,VIC,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,1830,observed,1830,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 11,R18C12,sha256:69fe128c23d240629fbe52e8758605bb241ccf46b364e5bccf097a9d28bd34df,criminal-courts-australia,sha256:2868f819e4c38c8bb40ecbd46843e1fd7ba5d25078600208519aa4a23dec4fd1,tidy.table-family-acceptance/v2,sha256:3a15020def90d5926b56745a1686f712736c1dda907b31706606cfccee68ed75,sha256:0f956ef31afef6dbb347f099744d327eaa374d323e0fb8ebb5ad351fe7430f7d,sha256:75b97126523ef66e37624b1b9788a05394150c5d1ed31d99915511c562276160,human-authored/deterministic-map-v1,replay:sha256:aa67e4a9702eed777bfaeb8cf38ab2be2f9a08dc3e1ae319c2cb31ad97f98d9b,45–49 years,45–49 years,2024–25,Total,Age,"FDV Table 11 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2023–24 to 2024–25","FDV Table 11 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_50_54_YEARS,COUNT,2025-06-30,OFFENCE_01_HOMICIDE,GROUP_AGE,VIC,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,3,observed,3,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 11,R19C2,sha256:69fe128c23d240629fbe52e8758605bb241ccf46b364e5bccf097a9d28bd34df,criminal-courts-australia,sha256:2868f819e4c38c8bb40ecbd46843e1fd7ba5d25078600208519aa4a23dec4fd1,tidy.table-family-acceptance/v2,sha256:3a15020def90d5926b56745a1686f712736c1dda907b31706606cfccee68ed75,sha256:0f956ef31afef6dbb347f099744d327eaa374d323e0fb8ebb5ad351fe7430f7d,sha256:75b97126523ef66e37624b1b9788a05394150c5d1ed31d99915511c562276160,human-authored/deterministic-map-v1,replay:sha256:aa67e4a9702eed777bfaeb8cf38ab2be2f9a08dc3e1ae319c2cb31ad97f98d9b,50–54 years,50–54 years,2024–25,01 Homicide,Age,"FDV Table 11 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2023–24 to 2024–25","FDV Table 11 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_50_54_YEARS,COUNT,2025-06-30,OFFENCE_0211_CHOKING_AND_STRANGULATION,GROUP_AGE,VIC,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,0,observed,0,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 11,R19C5,sha256:69fe128c23d240629fbe52e8758605bb241ccf46b364e5bccf097a9d28bd34df,criminal-courts-australia,sha256:2868f819e4c38c8bb40ecbd46843e1fd7ba5d25078600208519aa4a23dec4fd1,tidy.table-family-acceptance/v2,sha256:3a15020def90d5926b56745a1686f712736c1dda907b31706606cfccee68ed75,sha256:0f956ef31afef6dbb347f099744d327eaa374d323e0fb8ebb5ad351fe7430f7d,sha256:75b97126523ef66e37624b1b9788a05394150c5d1ed31d99915511c562276160,human-authored/deterministic-map-v1,replay:sha256:aa67e4a9702eed777bfaeb8cf38ab2be2f9a08dc3e1ae319c2cb31ad97f98d9b,50–54 years,50–54 years,2024–25,0211 Choking and strangulation,Age,"FDV Table 11 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2023–24 to 2024–25","FDV Table 11 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_50_54_YEARS,COUNT,2025-06-30,OFFENCE_021_SERIOUS_ASSAULT,GROUP_AGE,VIC,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,152,observed,152,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 11,R19C4,sha256:69fe128c23d240629fbe52e8758605bb241ccf46b364e5bccf097a9d28bd34df,criminal-courts-australia,sha256:2868f819e4c38c8bb40ecbd46843e1fd7ba5d25078600208519aa4a23dec4fd1,tidy.table-family-acceptance/v2,sha256:3a15020def90d5926b56745a1686f712736c1dda907b31706606cfccee68ed75,sha256:0f956ef31afef6dbb347f099744d327eaa374d323e0fb8ebb5ad351fe7430f7d,sha256:75b97126523ef66e37624b1b9788a05394150c5d1ed31d99915511c562276160,human-authored/deterministic-map-v1,replay:sha256:aa67e4a9702eed777bfaeb8cf38ab2be2f9a08dc3e1ae319c2cb31ad97f98d9b,50–54 years,50–54 years,2024–25,021 Serious Assault,Age,"FDV Table 11 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2023–24 to 2024–25","FDV Table 11 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_50_54_YEARS,COUNT,2025-06-30,OFFENCE_02_ASSAULT,GROUP_AGE,VIC,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,509,observed,509,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 11,R19C3,sha256:69fe128c23d240629fbe52e8758605bb241ccf46b364e5bccf097a9d28bd34df,criminal-courts-australia,sha256:2868f819e4c38c8bb40ecbd46843e1fd7ba5d25078600208519aa4a23dec4fd1,tidy.table-family-acceptance/v2,sha256:3a15020def90d5926b56745a1686f712736c1dda907b31706606cfccee68ed75,sha256:0f956ef31afef6dbb347f099744d327eaa374d323e0fb8ebb5ad351fe7430f7d,sha256:75b97126523ef66e37624b1b9788a05394150c5d1ed31d99915511c562276160,human-authored/deterministic-map-v1,replay:sha256:aa67e4a9702eed777bfaeb8cf38ab2be2f9a08dc3e1ae319c2cb31ad97f98d9b,50–54 years,50–54 years,2024–25,02 Assault(a),Age,"FDV Table 11 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2023–24 to 2024–25","FDV Table 11 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_50_54_YEARS,COUNT,2025-06-30,OFFENCE_03_SEXUAL_OFFENCES,GROUP_AGE,VIC,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,27,observed,27,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 11,R19C6,sha256:69fe128c23d240629fbe52e8758605bb241ccf46b364e5bccf097a9d28bd34df,criminal-courts-australia,sha256:2868f819e4c38c8bb40ecbd46843e1fd7ba5d25078600208519aa4a23dec4fd1,tidy.table-family-acceptance/v2,sha256:3a15020def90d5926b56745a1686f712736c1dda907b31706606cfccee68ed75,sha256:0f956ef31afef6dbb347f099744d327eaa374d323e0fb8ebb5ad351fe7430f7d,sha256:75b97126523ef66e37624b1b9788a05394150c5d1ed31d99915511c562276160,human-authored/deterministic-map-v1,replay:sha256:aa67e4a9702eed777bfaeb8cf38ab2be2f9a08dc3e1ae319c2cb31ad97f98d9b,50–54 years,50–54 years,2024–25,03 Sexual offences,Age,"FDV Table 11 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2023–24 to 2024–25","FDV Table 11 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_50_54_YEARS,COUNT,2025-06-30,OFFENCE_044_ACTS_THAT_THREATEN_HARASS_OR_CONTROL,GROUP_AGE,VIC,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,119,observed,119,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 11,R19C8,sha256:69fe128c23d240629fbe52e8758605bb241ccf46b364e5bccf097a9d28bd34df,criminal-courts-australia,sha256:2868f819e4c38c8bb40ecbd46843e1fd7ba5d25078600208519aa4a23dec4fd1,tidy.table-family-acceptance/v2,sha256:3a15020def90d5926b56745a1686f712736c1dda907b31706606cfccee68ed75,sha256:0f956ef31afef6dbb347f099744d327eaa374d323e0fb8ebb5ad351fe7430f7d,sha256:75b97126523ef66e37624b1b9788a05394150c5d1ed31d99915511c562276160,human-authored/deterministic-map-v1,replay:sha256:aa67e4a9702eed777bfaeb8cf38ab2be2f9a08dc3e1ae319c2cb31ad97f98d9b,50–54 years,50–54 years,2024–25,"044 Acts that threaten, harass, or control",Age,"FDV Table 11 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2023–24 to 2024–25","FDV Table 11 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_50_54_YEARS,COUNT,2025-06-30,OFFENCE_049_OTHER_ACTS_THAT_HARM_OR_ENDANGER_PERSONS,GROUP_AGE,VIC,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,7,observed,7,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 11,R19C9,sha256:69fe128c23d240629fbe52e8758605bb241ccf46b364e5bccf097a9d28bd34df,criminal-courts-australia,sha256:2868f819e4c38c8bb40ecbd46843e1fd7ba5d25078600208519aa4a23dec4fd1,tidy.table-family-acceptance/v2,sha256:3a15020def90d5926b56745a1686f712736c1dda907b31706606cfccee68ed75,sha256:0f956ef31afef6dbb347f099744d327eaa374d323e0fb8ebb5ad351fe7430f7d,sha256:75b97126523ef66e37624b1b9788a05394150c5d1ed31d99915511c562276160,human-authored/deterministic-map-v1,replay:sha256:aa67e4a9702eed777bfaeb8cf38ab2be2f9a08dc3e1ae319c2cb31ad97f98d9b,50–54 years,50–54 years,2024–25,049 Other acts that harm or endanger persons,Age,"FDV Table 11 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2023–24 to 2024–25","FDV Table 11 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_50_54_YEARS,COUNT,2025-06-30,OFFENCE_04_HARM_OR_ENDANGER_PERSONS,GROUP_AGE,VIC,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,137,observed,137,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 11,R19C7,sha256:69fe128c23d240629fbe52e8758605bb241ccf46b364e5bccf097a9d28bd34df,criminal-courts-australia,sha256:2868f819e4c38c8bb40ecbd46843e1fd7ba5d25078600208519aa4a23dec4fd1,tidy.table-family-acceptance/v2,sha256:3a15020def90d5926b56745a1686f712736c1dda907b31706606cfccee68ed75,sha256:0f956ef31afef6dbb347f099744d327eaa374d323e0fb8ebb5ad351fe7430f7d,sha256:75b97126523ef66e37624b1b9788a05394150c5d1ed31d99915511c562276160,human-authored/deterministic-map-v1,replay:sha256:aa67e4a9702eed777bfaeb8cf38ab2be2f9a08dc3e1ae319c2cb31ad97f98d9b,50–54 years,50–54 years,2024–25,04 Harm or endanger persons(b),Age,"FDV Table 11 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2023–24 to 2024–25","FDV Table 11 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_50_54_YEARS,COUNT,2025-06-30,OFFENCE_11_PROPERTY_DAMAGE,GROUP_AGE,VIC,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,85,observed,85,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 11,R19C10,sha256:69fe128c23d240629fbe52e8758605bb241ccf46b364e5bccf097a9d28bd34df,criminal-courts-australia,sha256:2868f819e4c38c8bb40ecbd46843e1fd7ba5d25078600208519aa4a23dec4fd1,tidy.table-family-acceptance/v2,sha256:3a15020def90d5926b56745a1686f712736c1dda907b31706606cfccee68ed75,sha256:0f956ef31afef6dbb347f099744d327eaa374d323e0fb8ebb5ad351fe7430f7d,sha256:75b97126523ef66e37624b1b9788a05394150c5d1ed31d99915511c562276160,human-authored/deterministic-map-v1,replay:sha256:aa67e4a9702eed777bfaeb8cf38ab2be2f9a08dc3e1ae319c2cb31ad97f98d9b,50–54 years,50–54 years,2024–25,11 Property damage,Age,"FDV Table 11 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2023–24 to 2024–25","FDV Table 11 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_50_54_YEARS,COUNT,2025-06-30,OFFENCE_1411_BREACH_OF_RESTRAINING_ORDER_VIOLENCE,GROUP_AGE,VIC,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,634,observed,634,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 11,R19C11,sha256:69fe128c23d240629fbe52e8758605bb241ccf46b364e5bccf097a9d28bd34df,criminal-courts-australia,sha256:2868f819e4c38c8bb40ecbd46843e1fd7ba5d25078600208519aa4a23dec4fd1,tidy.table-family-acceptance/v2,sha256:3a15020def90d5926b56745a1686f712736c1dda907b31706606cfccee68ed75,sha256:0f956ef31afef6dbb347f099744d327eaa374d323e0fb8ebb5ad351fe7430f7d,sha256:75b97126523ef66e37624b1b9788a05394150c5d1ed31d99915511c562276160,human-authored/deterministic-map-v1,replay:sha256:aa67e4a9702eed777bfaeb8cf38ab2be2f9a08dc3e1ae319c2cb31ad97f98d9b,50–54 years,50–54 years,2024–25,1411 Breach of restraining order – violence,Age,"FDV Table 11 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2023–24 to 2024–25","FDV Table 11 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_50_54_YEARS,COUNT,2025-06-30,OFFENCE_TOTAL,GROUP_AGE,VIC,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,1391,observed,1391,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 11,R19C12,sha256:69fe128c23d240629fbe52e8758605bb241ccf46b364e5bccf097a9d28bd34df,criminal-courts-australia,sha256:2868f819e4c38c8bb40ecbd46843e1fd7ba5d25078600208519aa4a23dec4fd1,tidy.table-family-acceptance/v2,sha256:3a15020def90d5926b56745a1686f712736c1dda907b31706606cfccee68ed75,sha256:0f956ef31afef6dbb347f099744d327eaa374d323e0fb8ebb5ad351fe7430f7d,sha256:75b97126523ef66e37624b1b9788a05394150c5d1ed31d99915511c562276160,human-authored/deterministic-map-v1,replay:sha256:aa67e4a9702eed777bfaeb8cf38ab2be2f9a08dc3e1ae319c2cb31ad97f98d9b,50–54 years,50–54 years,2024–25,Total,Age,"FDV Table 11 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2023–24 to 2024–25","FDV Table 11 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_55_YEARS_AND_OVER,COUNT,2025-06-30,OFFENCE_01_HOMICIDE,GROUP_AGE,VIC,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,3,observed,3,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 11,R20C2,sha256:69fe128c23d240629fbe52e8758605bb241ccf46b364e5bccf097a9d28bd34df,criminal-courts-australia,sha256:2868f819e4c38c8bb40ecbd46843e1fd7ba5d25078600208519aa4a23dec4fd1,tidy.table-family-acceptance/v2,sha256:3a15020def90d5926b56745a1686f712736c1dda907b31706606cfccee68ed75,sha256:0f956ef31afef6dbb347f099744d327eaa374d323e0fb8ebb5ad351fe7430f7d,sha256:75b97126523ef66e37624b1b9788a05394150c5d1ed31d99915511c562276160,human-authored/deterministic-map-v1,replay:sha256:aa67e4a9702eed777bfaeb8cf38ab2be2f9a08dc3e1ae319c2cb31ad97f98d9b,55 years and over,55 years and over,2024–25,01 Homicide,Age,"FDV Table 11 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2023–24 to 2024–25","FDV Table 11 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_55_YEARS_AND_OVER,COUNT,2025-06-30,OFFENCE_0211_CHOKING_AND_STRANGULATION,GROUP_AGE,VIC,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,0,observed,0,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 11,R20C5,sha256:69fe128c23d240629fbe52e8758605bb241ccf46b364e5bccf097a9d28bd34df,criminal-courts-australia,sha256:2868f819e4c38c8bb40ecbd46843e1fd7ba5d25078600208519aa4a23dec4fd1,tidy.table-family-acceptance/v2,sha256:3a15020def90d5926b56745a1686f712736c1dda907b31706606cfccee68ed75,sha256:0f956ef31afef6dbb347f099744d327eaa374d323e0fb8ebb5ad351fe7430f7d,sha256:75b97126523ef66e37624b1b9788a05394150c5d1ed31d99915511c562276160,human-authored/deterministic-map-v1,replay:sha256:aa67e4a9702eed777bfaeb8cf38ab2be2f9a08dc3e1ae319c2cb31ad97f98d9b,55 years and over,55 years and over,2024–25,0211 Choking and strangulation,Age,"FDV Table 11 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2023–24 to 2024–25","FDV Table 11 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_55_YEARS_AND_OVER,COUNT,2025-06-30,OFFENCE_021_SERIOUS_ASSAULT,GROUP_AGE,VIC,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,160,observed,160,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 11,R20C4,sha256:69fe128c23d240629fbe52e8758605bb241ccf46b364e5bccf097a9d28bd34df,criminal-courts-australia,sha256:2868f819e4c38c8bb40ecbd46843e1fd7ba5d25078600208519aa4a23dec4fd1,tidy.table-family-acceptance/v2,sha256:3a15020def90d5926b56745a1686f712736c1dda907b31706606cfccee68ed75,sha256:0f956ef31afef6dbb347f099744d327eaa374d323e0fb8ebb5ad351fe7430f7d,sha256:75b97126523ef66e37624b1b9788a05394150c5d1ed31d99915511c562276160,human-authored/deterministic-map-v1,replay:sha256:aa67e4a9702eed777bfaeb8cf38ab2be2f9a08dc3e1ae319c2cb31ad97f98d9b,55 years and over,55 years and over,2024–25,021 Serious Assault,Age,"FDV Table 11 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2023–24 to 2024–25","FDV Table 11 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2023–24 to 2024–25"
